"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Kerala","11","55","1996","6","0","3","3","V.K.BABU","M","BLP","3632","","99579","152032","WADAKKANCHERRY","GEN","","11","65.5","3.65","yes","2808","2.82","2.33","AEKL104533","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","55","1996","6","0","3","4","DIVAKARAN NAMPOODIRI","M","JP","824","","99579","152032","WADAKKANCHERRY","GEN","","11","65.5","0.83","yes","43","0.04","2.33","AEKL104534","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","55","1996","6","0","3","5","P.P.KOMAN","M","IND","781","","99579","152032","WADAKKANCHERRY","GEN","","11","65.5","0.78","yes","195","0.2","2.33","AEKL108360","","","TRUE","2","IND","","CHELAKARA","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","55","1996","6","0","3","6","DIVAKARAN THAMPI","M","IND","586","","99579","152032","WADAKKANCHERRY","GEN","","11","65.5","0.59","yes","174","0.17","2.33","AEKL104536","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","55","1996","6","0","3","7","ABDUL LATHEEF","M","IND","412","","99579","152032","WADAKKANCHERRY","GEN","","11","65.5","0.41","yes","113","0.11","2.33","AEKL107291","","","TRUE","2","IND","","ATTINGAL","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","55","1996","6","0","3","8","P.N.SURENDRAN","M","IND","299","","99579","152032","WADAKKANCHERRY","GEN","","11","65.5","0.3","yes","18","0.02","2.33","AEKL104538","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","55","1996","6","0","3","9","LOVELY SURGY","F","IND","281","","99579","152032","WADAKKANCHERRY","GEN","","11","65.5","0.28","yes","101","0.1","2.33","AEKL104539","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","55","1996","6","0","3","10","APPUNNI","M","IND","180","","99579","152032","WADAKKANCHERRY","GEN","","11","65.5","0.18","yes","18","0.02","2.33","AEKL104540","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","55","1996","6","0","3","11","NOHA PATHROSE","M","IND","162","","99579","152032","WADAKKANCHERRY","GEN","","11","65.5","0.16","yes","0","0","2.33","AEKL104541","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","1","N.R.BALAN","M","CPM","49289","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","46.21","no","884","0.83","2.38","AEKL104542","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","2","T.V. CHANDRAMOHAN","M","INC","48405","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","45.38","no","42702","40.04","2.38","AEKL105630","","","TRUE","2","INC","","KUNNAMKULAM","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","56","1996","6","0","3","3","A.V. KARAPPAKUTTY","M","BJP","5703","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","5.35","yes","4866","4.56","2.38","AEKL104544","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","4","VARU","M","IND","837","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.78","yes","408","0.38","2.38","AEKL104545","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","5","C.A.AJITHAN","M","IND","429","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.4","yes","45","0.04","2.38","AEKL104546","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","6","P.T.VARGHESE","M","IND","384","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.36","yes","50","0.05","2.38","AEKL104547","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","7","VIJAYAN KURIYAKKOT","M","IND","334","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.31","yes","80","0.08","2.38","AEKL104548","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","8","THAMPI VARGHESE","M","IND","254","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.24","yes","22","0.02","2.38","AEKL108329","","","TRUE","2","IND","","MANNARKKAD","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","9","M.N.CHANDRA SEKHARAN","M","JP","232","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.22","yes","22","0.02","2.38","AEKL104550","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","10","K. CHAKKUNNY","M","IND","210","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.2","yes","29","0.03","2.38","AEKL104551","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","11","K.I.VARATHAPPAN","M","IND","181","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.17","yes","47","0.04","2.38","AEKL104552","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","12","PRINCE KUNNAMKULAM","M","IND","134","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.13","yes","17","0.02","2.38","AEKL104553","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","13","GEEVAR,V.V.","M","IND","117","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.11","yes","29","0.03","2.38","AEKL104554","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","14","JOSE,J. KUTTIKKATT","M","IND","88","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.08","yes","24","0.02","2.38","AEKL104555","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","56","1996","6","0","3","15","JOSE PEREPPADEN","M","IND","64","","106661","154719","KUNNAMKULAM","GEN","","15","68.94","0.06","yes","0","0","2.38","AEKL104556","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","57","1996","6","0","3","1","K.P.RAJENDRAN","M","CPI","49506","","100872","145090","CHERPU","GEN","","11","69.52","49.08","no","5192","5.15","2.33","AEKL103688","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","57","1996","6","0","3","2","M.K.ABDUL SALAM","M","INC","44314","","100872","145090","CHERPU","GEN","","11","69.52","43.93","no","39250","38.91","2.33","AEKL105636","","","TRUE","2","INC","","CHERPU","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","57","1996","6","0","3","3","SUJA NANDAKUMAR","F","BJP","5064","","100872","145090","CHERPU","GEN","","11","69.52","5.02","yes","4407","4.37","2.33","AEKL104559","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","57","1996","6","0","3","4","K.K.SAIDU","M","IND","657","","100872","145090","CHERPU","GEN","","11","69.52","0.65","yes","328","0.33","2.33","AEKL104560","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","57","1996","6","0","3","5","P. GOPALAKRISHNAN","M","IND","329","","100872","145090","CHERPU","GEN","","11","69.52","0.33","yes","72","0.07","2.33","AEKL110925","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","57","1996","6","0","3","6","RAJAN KADAVATH","M","IND","257","","100872","145090","CHERPU","GEN","","11","69.52","0.25","yes","12","0.01","2.33","AEKL104562","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","57","1996","6","0","3","7","KANICHIL SIVAN","M","IND","245","","100872","145090","CHERPU","GEN","","11","69.52","0.24","yes","67","0.07","2.33","AEKL104563","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","57","1996","6","0","3","8","P.A.KUTTAPPAN","M","IND","178","","100872","145090","CHERPU","GEN","","11","69.52","0.18","yes","44","0.04","2.33","AEKL104564","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","57","1996","6","0","3","9","R.K.THAYYIL","M","JP","134","","100872","145090","CHERPU","GEN","","11","69.52","0.13","yes","7","0.01","2.33","AEKL104565","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","57","1996","6","0","3","10","M.S. CHANDRAPRAKASH","M","IND","127","","100872","145090","CHERPU","GEN","","11","69.52","0.13","yes","66","0.07","2.33","AEKL107703","","","TRUE","3","IND","","CHERPU","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","57","1996","6","0","3","11","K.C.DASAN","M","IND","61","","100872","145090","CHERPU","GEN","","11","69.52","0.06","yes","0","0","2.33","AEKL104567","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","58","1996","6","0","3","1","THERAMBIL RAMAKRISHNAN","M","INC","49597","","95780","144669","TRICHUR","GEN","","12","66.21","51.78","no","10209","10.66","2.27","AEKL103695","","","TRUE","4","INC","","TRICHUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","58","1996","6","0","3","2","M.R.GOVINDAN","M","IND","39388","","95780","144669","TRICHUR","GEN","","12","66.21","41.12","no","34521","36.04","2.27","AEKL104569","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","58","1996","6","0","3","3","M.UNNIKRISHNAN","M","BJP","4867","","95780","144669","TRICHUR","GEN","","12","66.21","5.08","yes","4421","4.62","2.27","AEKL104570","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","58","1996","6","0","3","4","P.M.RAMAN NAIR","M","IND","446","","95780","144669","TRICHUR","GEN","","12","66.21","0.47","yes","133","0.14","2.27","AEKL104571","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","58","1996","6","0","3","5","K.G.PISHARODY","M","IND","313","","95780","144669","TRICHUR","GEN","","12","66.21","0.33","yes","22","0.02","2.27","AEKL104572","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","58","1996","6","0","3","6","P.R.JACOB","M","IND","291","","95780","144669","TRICHUR","GEN","","12","66.21","0.3","yes","111","0.12","2.27","AEKL104573","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","58","1996","6","0","3","7","VIJAYAN, K. VIYYOOR","M","IND","180","","95780","144669","TRICHUR","GEN","","12","66.21","0.19","yes","0","0","2.27","AEKL105644","","","TRUE","2","IND","","TRICHUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","58","1996","6","0","3","8","J.WILLIAM JOHN","M","IND","180","","95780","144669","TRICHUR","GEN","","12","66.21","0.19","yes","38","0.04","2.27","AEKL104575","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","58","1996","6","0","3","9","KK.UNNIKRISHNAN","M","IND","142","","95780","144669","TRICHUR","GEN","","12","66.21","0.15","yes","1","0","2.27","AEKL104576","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","58","1996","6","0","3","10","PRABHAKARAN PERUMBAI","M","IND","141","","95780","144669","TRICHUR","GEN","","12","66.21","0.15","yes","7","0.01","2.27","AEKL104577","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","58","1996","6","0","3","11","K.C.DASAN","M","IND","134","","95780","144669","TRICHUR","GEN","","12","66.21","0.14","yes","33","0.03","2.27","AEKL104567","","","TRUE","2","IND","","CHERPU","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","58","1996","6","0","3","12","C.A.PAUL","M","IND","101","","95780","144669","TRICHUR","GEN","","12","66.21","0.11","yes","0","0","2.27","AEKL104579","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","59","1996","6","0","3","1","C.N.JAYADEVAN","M","CPI","52757","","112471","165355","OLLUR","GEN","","8","68.02","46.91","no","4368","3.88","2.44","GEKL5609","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","59","1996","6","0","3","2","P.P.GEORGE","M","INC","48389","","112471","165355","OLLUR","GEN","","8","68.02","43.02","no","42696","37.96","2.44","AEKL110539","","","TRUE","8","INC","","OLLUR","TRUE","TRUE","5","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","59","1996","6","0","3","3","BIJOY THOMAS","M","BJP","5693","","112471","165355","OLLUR","GEN","","8","68.02","5.06","yes","803","0.71","2.44","AEKL103684","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","59","1996","6","0","3","4","P.S.JOHNY","M","IND","4890","","112471","165355","OLLUR","GEN","","8","68.02","4.35","yes","4675","4.16","2.44","AEKL104583","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","59","1996","6","0","3","5","T.K.BHASKARAN","M","IND","215","","112471","165355","OLLUR","GEN","","8","68.02","0.19","yes","12","0.01","2.44","AEKL104584","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","59","1996","6","0","3","6","T.K.JANARDHANAN VAIDYAR","M","IND","203","","112471","165355","OLLUR","GEN","","8","68.02","0.18","yes","28","0.02","2.44","AEKL104585","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","59","1996","6","0","3","7","ANANTHAN,K.K.","M","IND","175","","112471","165355","OLLUR","GEN","","8","68.02","0.16","yes","26","0.02","2.44","AEKL104586","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","59","1996","6","0","3","8","RAJU CHENNAIPPARA","M","IND","149","","112471","165355","OLLUR","GEN","","8","68.02","0.13","yes","0","0","2.44","AEKL104587","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","60","1996","6","0","3","1","K.P.VISWANATHAN","M","INC","48366","","105782","146096","KODAKARA","GEN","","7","72.41","45.72","no","2146","2.03","2.44","AEKL101872","","","TRUE","7","INC","","KODAKARA","TRUE","TRUE","5","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","60","1996","6","0","3","2","P.R.RAJAN","M","CPM","46220","","105782","146096","KODAKARA","GEN","","7","72.41","43.69","no","36028","34.06","2.44","AEKL105651","","","TRUE","2","CPM","","KODAKARA","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","60","1996","6","0","3","3","P.S.SREERAMAN","M","BJP","10192","","105782","146096","KODAKARA","GEN","","7","72.41","9.63","yes","9712","9.18","2.44","GEKL75354","","","TRUE","2","BJP","","KODAKARA","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","60","1996","6","0","3","4","MOHAN KARTHARA","M","IND","480","","105782","146096","KODAKARA","GEN","","7","72.41","0.45","yes","227","0.21","2.44","AEKL104591","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","60","1996","6","0","3","5","K.G.NANDAKUMAR","M","JP","253","","105782","146096","KODAKARA","GEN","","7","72.41","0.24","yes","71","0.07","2.44","AEKL104592","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","60","1996","6","0","3","6","SHAJAN MANJALY","M","SAP","182","","105782","146096","KODAKARA","GEN","","7","72.41","0.17","yes","93","0.09","2.44","AEKL104593","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","60","1996","6","0","3","7","SHAJI KANATTY","M","IND","89","","105782","146096","KODAKARA","GEN","","7","72.41","0.08","yes","0","0","2.44","AEKL104594","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","61","1996","6","0","3","1","SAVITHRI LAKSHMANAN","F","INC","48810","","93955","135008","CHALAKUDI","GEN","","10","69.59","51.95","no","11166","11.88","2.33","AEKL104595","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","61","1996","6","0","3","2","N.M.JOSEPH","M","JD","37644","","93955","135008","CHALAKUDI","GEN","","10","69.59","40.07","no","33556","35.71","2.33","AEKL106918","","","TRUE","4","JD","","POONJAR","FALSE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","61","1996","6","0","3","3","PURUSHOTHAMAN ELAYIDAM","M","BJP","4088","","93955","135008","CHALAKUDI","GEN","","10","69.59","4.35","yes","2916","3.1","2.33","AEKL104597","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","61","1996","6","0","3","4","JOSE THOTTATHIL","M","JP","1172","","93955","135008","CHALAKUDI","GEN","","10","69.59","1.25","yes","193","0.21","2.33","AEKL106891","","","TRUE","4","IND","","MALA","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","61","1996","6","0","3","5","SANDAR K THOMAS","M","IND","979","","93955","135008","CHALAKUDI","GEN","","10","69.59","1.04","yes","525","0.56","2.33","AEKL104599","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","61","1996","6","0","3","6","N.P.SASI","M","IND","454","","93955","135008","CHALAKUDI","GEN","","10","69.59","0.48","yes","182","0.19","2.33","AEKL104600","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","61","1996","6","0","3","7","KAMBALATH BOSE","M","IND","272","","93955","135008","CHALAKUDI","GEN","","10","69.59","0.29","yes","13","0.01","2.33","AEKL104601","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","61","1996","6","0","3","8","BALAGANGADHARAN PILLA","M","IND","259","","93955","135008","CHALAKUDI","GEN","","10","69.59","0.28","yes","88","0.09","2.33","AEKL104602","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","61","1996","6","0","3","9","VELAYUDHAN,M.K.","M","IND","171","","93955","135008","CHALAKUDI","GEN","","10","69.59","0.18","yes","65","0.07","2.33","AEKL104603","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","61","1996","6","0","3","10","KANNAN,A.K.","M","IND","106","","93955","135008","CHALAKUDI","GEN","","10","69.59","0.11","yes","0","0","2.33","AEKL104604","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1996","6","0","3","1","V.K.RAJAN","M","CPI","49993","","102613","139927","MALA","GEN","","9","73.33","48.72","no","3241","3.16","2.22","AEKL108998","","","FALSE","5","CPI","","MALA","TRUE","TRUE","4","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","62","1996","6","0","3","2","MERCY RAVI","F","INC","46752","","102613","139927","MALA","GEN","","9","73.33","45.56","no","42843","41.75","2.22","AEKL103860","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1996","6","0","3","3","O.D. BALANCHANDRAN","M","BJP","3909","","102613","139927","MALA","GEN","","9","73.33","3.81","yes","2662","2.59","2.22","AEKL104607","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1996","6","0","3","4","K.A.BAVA HAJI","M","IND","1247","","102613","139927","MALA","GEN","","9","73.33","1.22","yes","1003","0.98","2.22","AEKL104608","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1996","6","0","3","5","K.K.RAMU","M","JP","244","","102613","139927","MALA","GEN","","9","73.33","0.24","yes","58","0.06","2.22","AEKL104609","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1996","6","0","3","6","P.G.NARAYANAN","M","IND","186","","102613","139927","MALA","GEN","","9","73.33","0.18","yes","52","0.05","2.22","AEKL104610","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1996","6","0","3","7","PAULOSE","M","IND","134","","102613","139927","MALA","GEN","","9","73.33","0.13","yes","37","0.04","2.22","AEKL104611","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1996","6","0","3","8","P.MURALIDHARA MENON","M","IND","97","","102613","139927","MALA","GEN","","9","73.33","0.09","yes","46","0.04","2.22","AEKL104612","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1996","6","0","3","9","T.K.SAHEER","M","IND","51","","102613","139927","MALA","GEN","","9","73.33","0.05","yes","0","0","2.22","AEKL104613","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1998","6","1","3","1","W. S. Sasi","M","CPI","49211","","105211","145666","MLALA","GEN","","5","72.23","46.77","no","272","0.26","2.27","AEKL104614","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1998","6","1","3","2","T.U.Radhakrishanan","M","INC","48939","","105211","145666","MLALA","GEN","","5","72.23","46.52","no","42404","40.3","2.27","AEKL104615","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1998","6","1","3","3","Girish Nellayi","M","BJP","6535","","105211","145666","MLALA","GEN","","5","72.23","6.21","yes","6193","5.89","2.27","AEKL104616","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1998","6","1","3","4","Adv. P. K. Narayanan","M","BSP","342","","105211","145666","MLALA","GEN","","5","72.23","0.33","yes","158","0.15","2.27","AEKL104617","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","62","1998","6","1","3","5","P. Vijayan Pillai","M","IND","184","","105211","145666","MLALA","GEN","","5","72.23","0.17","yes","0","0","2.27","AEKL104618","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","63","1996","6","0","3","1","LONAPPAN NAMBADAN","M","IND","49421","","100381","145073","IRINJALAKUDA","GEN","","4","69.19","49.23","no","6126","6.1","2.33","AEKL110921","","","TRUE","4","IND","","IRINJALAKUDA","TRUE","TRUE","4","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","63","1996","6","0","3","2","THOMAS UNNIYADAN","M","KEC(M)","43295","","100381","145073","IRINJALAKUDA","GEN","","4","69.19","43.13","no","36405","36.27","2.33","AEKL100804","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","63","1996","6","0","3","3","BIJU MENON","M","BJP","6890","","100381","145073","IRINJALAKUDA","GEN","","4","69.19","6.86","yes","6115","6.09","2.33","AEKL104621","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","63","1996","6","0","3","4","KK RAMAKRISHNAN","M","BSP","775","","100381","145073","IRINJALAKUDA","GEN","","4","69.19","0.77","yes","0","0","2.33","AEKL104622","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","64","1996","6","0","3","1","ROSAMMA CHACKO","F","INC","39700","","88089","126762","MANALUR","GEN","","11","69.49","45.07","no","1132","1.29","2.5","AEKL105655","","","TRUE","3","INC","","CHALAKUDI","FALSE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Kerala","11","64","1996","6","0","3","2","C.G.SANTHAKUMAR","M","IND","38568","","88089","126762","MANALUR","GEN","","11","69.49","43.78","no","31716","36","2.5","AEKL104624","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","64","1996","6","0","3","3","UMA RAJENDRAN","F","BJP","6852","","88089","126762","MANALUR","GEN","","11","69.49","7.78","yes","5385","6.11","2.5","AEKL104625","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","64","1996","6","0","3","4","V. NOUSHAD","M","IND","1467","","88089","126762","MANALUR","GEN","","11","69.49","1.67","yes","1118","1.27","2.5","AEKL104626","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","64","1996","6","0","3","5","V.V.ANTONY","M","IND","349","","88089","126762","MANALUR","GEN","","11","69.49","0.4","yes","71","0.08","2.5","AEKL104627","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","64","1996","6","0","3","6","M.V.VIJAYAN","M","IND","278","","88089","126762","MANALUR","GEN","","11","69.49","0.32","yes","32","0.04","2.5","AEKL104628","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","64","1996","6","0","3","7","SUNNY PAVARTY","M","IND","246","","88089","126762","MANALUR","GEN","","11","69.49","0.28","yes","32","0.04","2.5","AEKL104629","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","64","1996","6","0","3","8","SHYNI DASAN","F","IND","214","","88089","126762","MANALUR","GEN","","11","69.49","0.24","yes","36","0.04","2.5","AEKL104630","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","64","1996","6","0","3","9","K.A.VASAN","M","IND","178","","88089","126762","MANALUR","GEN","","11","69.49","0.2","yes","42","0.05","2.5","AEKL104631","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","64","1996","6","0","3","10","P.GOPI","M","IND","136","","88089","126762","MANALUR","GEN","","11","69.49","0.15","yes","35","0.04","2.5","AEKL104632","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","64","1996","6","0","3","11","JOSE MANNUMMEL","M","IND","101","","88089","126762","MANALUR","GEN","","11","69.49","0.11","yes","0","0","2.5","AEKL104633","","","TRUE","2","IND","","MANALUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","11","65","1996","6","0","3","1","P.T. KUNJU MUHAMMED","M","IND","39870","","90075","137968","GURUVAYOOR","GEN","","9","65.29","44.26","no","2836","3.15","2.63","AEKL104634","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","65","1996","6","0","3","2","R.P.MOIDUTTY","M","MUL","37034","","90075","137968","GURUVAYOOR","GEN","","9","65.29","41.11","no","27310","30.32","2.63","AEKL104635","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","65","1996","6","0","3","3","DEYANANDAN MAMBULLY","M","BJP","9724","","90075","137968","GURUVAYOOR","GEN","","9","65.29","10.8","yes","7340","8.15","2.63","AEKL104636","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","11","65","1996","6","0","3","4","K.E.ABDULLA","M","IND","2384","","90075","137968","GURUVAYOOR","GEN","","9","65.29","2.65","yes","2088","2.32","2.63","AEKL104637","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
